"view_history","rt","trial_type","trial_index","plugin_version","time_elapsed","study_id","session_id","participant_id","catch_trial","prep_trial","sketcher_category","stimulus","response","response_category","sketch_id"
"[{""page_index"":0,""viewing_time"":10328},{""page_index"":1,""viewing_time"":4342},{""page_index"":2,""viewing_time"":5933},{""page_index"":3,""viewing_time"":20429}]","41032","instructions","0","null","41051","685c6ca90f751d3aae6b1794","685c6dcda98e5ddad888077f","66041eef8bb7bb7f12624252","","","","","","",""
"","4182","image-button-response","1","null","46242","685c6ca90f751d3aae6b1794","685c6dcda98e5ddad888077f","66041eef8bb7bb7f12624252","false","true","car","stimuli/prep_trials/1_car_prep.png","3","Car",""
"","3651","image-button-response","2","null","50396","685c6ca90f751d3aae6b1794","685c6dcda98e5ddad888077f","66041eef8bb7bb7f12624252","false","true","cat","stimuli/prep_trials/0_cat_prep.jpg","4","Cat",""
"","17669","image-button-response","3","null","68568","685c6ca90f751d3aae6b1794","685c6dcda98e5ddad888077f","66041eef8bb7bb7f12624252","false","false","House","https://kisumu-drawings.s3-us-west-1.amazonaws.com/56-015.png","6","Cup","56-015.png"
"","6247","image-button-response","4","null","75265","685c6ca90f751d3aae6b1794","685c6dcda98e5ddad888077f","66041eef8bb7bb7f12624252","false","false","Chair","https://kisumu-drawings.s3-us-west-1.amazonaws.com/102-010.png","5","Chair","102-010.png"
"","4995","image-button-response","5","null","80763","685c6ca90f751d3aae6b1794","685c6dcda98e5ddad888077f","66041eef8bb7bb7f12624252","false","false","Tree","https://kisumu-drawings.s3-us-west-1.amazonaws.com/85-011.png","10","Tree","85-011.png"
"","9104","image-button-response","6","null","90371","685c6ca90f751d3aae6b1794","685c6dcda98e5ddad888077f","66041eef8bb7bb7f12624252","false","false","Watch","https://kisumu-drawings.s3-us-west-1.amazonaws.com/102-009.png","11","Watch","102-009.png"
"","5317","image-button-response","7","null","96191","685c6ca90f751d3aae6b1794","685c6dcda98e5ddad888077f","66041eef8bb7bb7f12624252","false","false","Chair","https://kisumu-drawings.s3-us-west-1.amazonaws.com/85-009.png","5","Chair","85-009.png"
"","23273","image-button-response","8","null","119967","685c6ca90f751d3aae6b1794","685c6dcda98e5ddad888077f","66041eef8bb7bb7f12624252","false","false","Car","https://kisumu-drawings.s3-us-west-1.amazonaws.com/85-005.png","3","Car","85-005.png"
"","4702","image-button-response","9","null","125172","685c6ca90f751d3aae6b1794","685c6dcda98e5ddad888077f","66041eef8bb7bb7f12624252","false","false","Airplane","https://kisumu-drawings.s3-us-west-1.amazonaws.com/85-013.png","0","Airplane","85-013.png"
"","3869","image-button-response","10","null","129544","685c6ca90f751d3aae6b1794","685c6dcda98e5ddad888077f","66041eef8bb7bb7f12624252","false","false","Bicycle","https://kisumu-drawings.s3-us-west-1.amazonaws.com/22-007.png","1","Bicycle","22-007.png"
"","4612","image-button-response","11","null","134659","685c6ca90f751d3aae6b1794","685c6dcda98e5ddad888077f","66041eef8bb7bb7f12624252","false","false","Tree","https://kisumu-drawings.s3-us-west-1.amazonaws.com/62-016.png","10","Tree","62-016.png"
